geemus;25.812670914338185;0.08604223638112728;0.6022956546678909;0.17208447276225455;0.0;2.4091826186715637;1.0325068365735273;0.0;0.0;0.0;1.548760254860291;11.357575202308801;0.6883378910490182;0.4302111819056364;2.495224855052691;1.3766757820980364;0.8604223638112728;0.0;2.753351564196073
mdo;61.35419502207283;0.0;0.0;0.0;0.0;4.908335601765827;0.40902796681381887;0.0;0.0;0.0;6.953475435834921;27.200359793118956;0.0;0.0;10.021185186938563;2.4541678008829133;3.68125170132437;0.0;5.726391535393464
levey;7.430949791205219;0.0;0.47062682010966383;0.0;0.0;0.916483807581977;0.9412536402193277;0.0;0.0;0.0;0.02476983263735073;0.0;0.07430949791205219;0.0;0.02476983263735073;0.0;0.0;0.0;4.978736360107496
indirect;23.3428133493515;0.15561875566234332;0.5446656448182016;0.0;0.0;0.233428133493515;0.31123751132468663;0.0;0.15561875566234332;0.07780937783117166;3.8904688915585828;11.437978541182234;0.15561875566234332;0.0;2.4120907127663216;0.15561875566234332;2.8789469797533513;0.0;0.93371253397406
mathiasbynens;55.9363292647135;0.5593632926471349;1.3051810161766482;0.0;0.0;3.1697253250004316;9.136267113236539;0.0;0.0;0.0;3.7290886176475664;12.30599243823697;0.3729088617647566;0.0;2.0509987397061615;0.0;2.2374531705885397;0.0;21.06935068970875
kriskowal;39.0643838919701;0.13021461297323367;0.6510730648661683;0.0;0.0;1.0417169037858693;3.2553653243308416;0.0;0.9115022908126357;1.8230045816252713;2.0834338075717387;7.292018326501085;0.13021461297323367;0.0;0.6510730648661683;1.0417169037858693;1.6927899686520376;0.0;18.360260429225946
dennisreimann;37.151063793192414;0.8668581551744896;0.6191843965532069;0.0;0.0;1.4860425517276965;2.105226948280903;0.0;0.0;0.0;5.077312051736296;12.259851051753497;0.12383687931064137;0.12383687931064137;3.219758862076676;1.1145319137957723;2.4767375862128276;0.0;7.677886517259766
marcuswestin;33.04179557683556;0.11013931858945188;1.76222909743123;0.0;0.0;3.414318876273008;1.9825077346101336;0.0;0.881114548715615;0.6608359115367113;2.2027863717890375;8.81114548715615;0.33041795576835564;0.0;1.5419504602523262;0.0;1.9825077346101336;0.0;9.36184208010341
mmcgrana;15.584368733860229;0.0;1.8701242480632274;0.0;0.0;0.8831142282520796;1.7142805607246252;0.0;0.2077915831181364;0.0;0.0;0.0;0.7272705409134773;0.36363527045673866;0.0;0.0;0.0;0.0;9.818152302331944
thomasdavis;34.95202187737666;0.0;0.46602695836502206;0.0;0.0;1.5145876146863217;4.543762844058965;0.0;0.0;0.0;1.5145876146863217;6.8738976358840755;0.11650673959125551;0.0;8.271978510979142;0.0;5.825336979562776;0.0;5.825336979562776
darkwing;29.88116702557883;0.0;0.49801945042631385;0.09960389008526277;0.0;1.3944544611936787;0.7968311206821022;0.0;2.8885128124726203;0.0;1.0956427909378905;6.773064525797868;0.09960389008526277;0.0;2.988116702557883;1.4940583512789416;5.37861006460419;0.0;6.374648965456817
csswizardry;19.838323784099032;0.0;0.06612774594699677;0.0;0.0;1.9177046324629066;2.578982091932874;0.0;0.0;0.0;0.7274052054169645;2.975748567614855;0.0;0.0;1.0580439351519484;0.0;0.19838323784099032;0.0;10.315928367731496
vrana;3.40751022088738;0.022716734805915868;0.09086693922366347;0.0;0.0;0.2953175524769063;0.5338432679390229;0.0;0.0;0.0;0.045433469611831735;0.24988408286507455;0.0;0.0;0.1930922458502849;0.0;0.0;0.0;1.9763559281146805
zenspider;8.039328195028148;0.1071910426003753;0.18758432455065677;0.0;0.0;0.2947753671510321;0.18758432455065677;0.0;0.1071910426003753;0.0;1.0987081866538468;3.2961245599615405;0.1071910426003753;0.0;1.0987081866538468;0.0;0.37516864910131353;0.0;1.1791014686041283
parndt;130.13354754493423;0.0;8.241791344512501;3.904006426348027;0.0;0.8675569836328948;2.6026709508986845;0.0;0.0;0.0;8.675569836328949;41.208956722562505;0.0;0.0;12.145797770860527;7.374234360879607;42.944070689828294;0.0;2.168892459082237
sergeche;10.486081668452105;0.0;0.0;0.0;0.0;0.24467523893054913;0.9787009557221965;0.0;0.0;0.0;1.3282370113372668;2.6564740226745336;0.0;0.0;0.1747680278075351;0.0;0.0;0.0;5.103226411980025
mde;11.94950779737655;0.0;0.3983169265792183;0.07966338531584366;0.0;0.27882184860545284;0.6373070825267493;0.0;0.0;0.03983169265792183;1.672931091632717;3.345862183265434;0.07966338531584366;0.03983169265792183;1.0356240091059676;0.0;1.0754557017638895;0.0;3.26619879794959
ingydotnet;21.899623346755863;0.3649937224459311;2.773952290589076;0.07299874448918621;0.0;0.21899623346755864;1.386976145294538;0.0;0.14599748897837242;0.0;0.14599748897837242;0.4379924669351173;0.14599748897837242;0.0;0.6569887004026759;0.0;13.504767730499449;0.0;2.043964845697214
happypeter;8.08108017104953;0.0;2.532071786928853;0.0808108017104953;0.0;0.7003602814909593;0.4309909424559749;0.0;0.0;0.026936933903498432;0.9966665544294421;1.4007205629819186;0.026936933903498432;0.026936933903498432;0.35018014074547965;0.0;0.6464864136839624;0.0;0.8619818849119498
cpw;59.444224025832554;0.3962948268388837;0.0;0.0;0.0;0.9907370670972092;0.7925896536777673;0.0;0.0;0.0;11.294402564908186;30.3165542531746;0.0;0.0;4.557390508647162;2.3777689610333024;7.133306883099906;0.0;1.5851793073555347
ddollar;13.800381107746794;0.0;0.32200889251409187;0.0;0.0;0.2300063517957799;0.9660266775422756;0.0;0.0;0.0;1.6100444625704593;4.554125765556442;0.0;0.0;0.7360203257464957;0.0;0.9660266775422756;0.0;4.4161219544789745
codahale;10.032489474014227;0.0;0.0;0.0;0.0;0.7691575263410908;2.0399395263828928;0.0;0.0;0.0;0.4347412105406165;1.2373403684617548;0.0;0.0;0.7357158947610434;0.0;0.0;0.0;4.815594947526829
ebidel;18.859783476297576;0.0;0.6286594492099191;0.25146377968396766;0.0;0.6915253941309111;0.3771956695259515;0.0;0.0;1.1315870085778545;2.0117102374717413;4.463482089390426;0.0;0.12573188984198383;2.5775037417606685;0.0;5.720800987810264;0.0;0.8801232288938868
pgte;66.35774813752849;0.6635774813752848;2.875502419292901;0.0;0.0;1.9907324441258545;1.3271549627505697;0.0;6.635774813752849;1.1059624689588081;5.087427357210517;24.109981823302014;0.6635774813752848;0.22119249379176162;4.645042369626994;1.769539950334093;7.299352295128133;0.0;7.962929776503418
jtauber;288.46153846153845;0.0;18.26923076923077;8.653846153846153;0.0;0.0;0.9615384615384615;0.0;0.0;25.0;0.0;50.96153846153846;0.0;0.0;31.73076923076923;23.076923076923077;126.92307692307692;0.0;2.8846153846153846
obviousjim;101.85076034421785;3.3950253448072614;3.3950253448072614;2.037015206884357;0.0;0.0;0.6790050689614523;0.0;0.0;0.0;13.24059884474832;57.37592832724272;0.0;0.0;12.222091241306142;1.0185076034421785;8.148060827537428;0.0;0.33950253448072615
loopj;18.131947694367554;0.0;0.4835186051831348;0.18131947694367556;0.0;0.4835186051831348;4.5934267492397804;0.0;0.0;0.0;0.846157559070486;2.5384726772114576;0.06043982564789185;0.0;1.1483566873099451;0.0;0.7857177334225941;0.0;7.011019775155455
guille;151.74311389514972;0.0;16.69174252846647;0.0;0.0;14.162690630213975;10.622017972660482;0.0;11.12782835231098;0.0;4.046483037203993;9.104586833708984;3.5406726575534937;3.034862277902995;2.5290518982524954;0.5058103796504991;2.0232415186019965;0.0;74.35412580862337
roidrage;97.48318866306622;0.6498879244204414;5.8489913197839725;2.5995516976817656;0.0;0.0;0.9748318866306621;0.0;0.0;0.0;8.123599055255518;23.39596527913589;0.0;0.0;5.524047357573752;4.54921547094309;40.29305131406737;0.0;5.524047357573752
solnic;40.49354634105189;1.6197418536420758;4.589268585319214;0.1349784878035063;0.0;2.0246773170525945;3.2394837072841516;0.0;0.2699569756070126;0.0;0.5399139512140252;3.6444191706946705;1.8896988292490884;0.0;0.2699569756070126;0.0;5.264161024336746;0.0;17.007289463241793
kylemcdonald;108.00765054191339;3.6002550180637796;2.880204014451024;2.160153010838268;0.0;0.720051003612756;1.440102007225512;0.0;0.0;0.0;13.320943566835984;55.803952779988585;0.0;0.0;13.320943566835984;1.080076505419134;12.240867061416852;0.0;1.440102007225512
ianstormtaylor;25.538933572169658;0.08512977857389886;0.6810382285911909;0.08512977857389886;0.0;4.51187826441664;0.34051911429559545;0.0;0.0;2.8092826929386625;3.4903209215298534;8.17245874309429;0.08512977857389886;0.0;1.7025955714779772;0.0;1.8728551286257749;0.0;1.7025955714779772
saberma;35.12295065306736;0.0;0.4683060087075648;0.0;0.0;1.6390710304764768;3.980601074014301;0.0;0.0;0.0;1.6390710304764768;7.258743134967254;0.0;0.0;3.629371567483627;0.1170765021768912;1.6390710304764768;0.0;14.75163927428829
pengwynn;94.66902365264649;0.0;10.413592601791114;0.9466902365264649;0.0;4.733451182632325;7.257958480036232;0.0;0.9466902365264649;0.0;1.2622536487019533;8.835775540913673;0.9466902365264649;0.0;8.520212128738185;5.049014594807813;14.83148037224795;0.0;30.609650981022366
michael;38.57579130973146;0.25717194206487637;1.2858597103243818;0.12858597103243818;0.0;2.700305391681202;2.057375536519011;0.0;0.3857579130973146;0.0;4.500508986135337;6.172126609557034;0.6429298551621909;0.12858597103243818;0.5143438841297527;0.0;8.229502146076044;0.0;11.572737392919437
michaelficarra;146.03475086201067;2.9206950172402135;9.24886755459401;0.9735650057467379;0.0;5.3546075316070585;2.9206950172402135;0.0;3.8942600229869515;4.3810425258603205;17.524170103441282;48.678250287336894;0.0;0.0;9.735650057467378;0.0;12.656345074707593;0.0;27.746602663782028
tyru;193.52960062120613;0.0;23.223552074544735;0.0;0.0;8.3862826935856;15.48236804969649;0.0;7.096085356110891;0.0;6.450986687373537;18.062762724645903;0.6450986687373538;1.9352960062120612;0.6450986687373538;0.0;7.096085356110891;0.0;104.5059843354513
yuvipanda;50.388018848851495;0.5038801884885149;2.6873610052720798;0.0;0.0;0.8398003141475249;0.5038801884885149;0.0;0.0;0.0;0.33592012565900997;2.3514408796130697;0.16796006282950499;0.0;3.0232811309310894;0.16796006282950499;35.10365313136654;0.0;4.702881759226139
schneems;14.97323361190557;0.049910778706351897;0.34937545094446326;0.1497323361190557;0.0;1.0980371315397417;5.240631764166949;0.0;0.0;0.0;0.2994646722381114;1.6470556973096127;0.0;0.09982155741270379;0.5989293444762228;0.09982155741270379;2.6951820501430026;0.0;2.6452712714366506
chrisbanes;29.596744358120606;0.0;0.0;0.0;0.0;1.874460476014305;8.28708842027377;0.0;0.0;0.0;1.4798372179060302;1.6771488469601676;0.0;0.0;0.5919348871624122;0.0;0.0;0.0;15.686274509803921
stof;266.9797911130338;3.559730548173784;2.669797911130338;0.889932637043446;0.0;1.779865274086892;2.669797911130338;0.0;0.0;0.0;29.367777022433717;136.15969346764723;0.889932637043446;0.0;41.82683394104196;19.57851801495581;20.46845065199926;0.0;7.119461096347568
jaspervdj;12.09045451153071;0.0806030300768714;1.4105530263452497;0.0403015150384357;0.0;1.2493469661915069;1.4911560564221211;0.0;0.0806030300768714;0.20150757519217852;0.3627136353459213;0.7254272706918427;0.1612060601537428;0.0403015150384357;0.44331666542279274;0.0;0.40301515038435703;0.0;5.400403015150384
freexperia;4.591724479524841;0.16836323091591085;0.04591724479524841;0.015305748265082804;0.0;0.3367264618318217;0.07652874132541403;0.0;0.0;0.0;0.030611496530165608;0.15305748265082805;0.061222993060331216;0.0;0.24489197224132486;0.0;3.4131818631134654;0.0;0.04591724479524841
wesm;292.86150091519215;0.9762050030506406;0.9762050030506406;0.0;0.0;0.0;0.9762050030506406;0.0;0.0;0.0;19.524100061012813;230.3843807199512;0.0;0.0;10.738255033557047;8.785845027455766;18.547895057962172;0.0;1.9524100061012812
ariya;36.14896385522005;0.0;0.0;0.0;0.0;1.6869516465769356;4.337875662626406;0.0;0.0;0.722979277104401;2.5304274698654035;9.760220240909414;0.0;0.0;0.3614896385522005;0.0;0.0;0.0;16.74901991958529
astaxie;20.794357284282608;0.13862904856188407;0.27725809712376814;0.0;0.0;1.4556050098997826;6.446250758127609;0.0;0.0;0.0;0.6238307185284783;1.1783469127760144;0.0;0.0;1.3169759613378986;0.0;0.4852016699665942;0.0;8.87225910796058
cyanogen;99.19366874978475;0.0;42.322631999908154;0.0;0.0;0.6612911249985649;0.6612911249985649;0.0;0.0;0.0;0.0;1.983873374995695;0.0;0.0;1.6532278124964124;0.0;51.58070774988806;0.0;0.33064556249928245
sebastianbergmann;13.641092950470519;0.13641092950470518;0.0;0.0;0.0;0.9548765065329362;2.000693632735676;0.0;0.0;0.0;1.5459905343866587;2.3189858015799882;0.0;0.0;1.000346816367838;0.0;1.182228055707445;0.0;4.501560673655271
yinwang0;17.13080213394807;0.39971871645878826;0.0;0.0;0.0;3.5974684481290944;2.626722993872037;0.0;0.0;0.2284106951193076;0.4568213902386152;0.34261604267896134;0.0571026737798269;0.0;0.1142053475596538;0.0;0.17130802133948067;0.0;9.136427804772303
